# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4138300974968346,0.4281383739855994,2.0517631808028844,5.027114998937616,29.8551062710107,0.0,0.7576187538528497,1.3199250875384578,91.46893807564629,-167.85889702568772
 0.42071333199916683,0.44249926930460337,2.0863585737400157,5.026037239528778,30.476516217374936,0.0,0.7353952356924414,1.3598129977799072,90.27877027198227,-172.90821680719569
 0.4275283043357475,0.4569511275204993,2.120604090837289,5.025041248290013,31.08353236490954,0.0,0.7138810310617161,1.4007936287545768,89.07096280880367,-177.2285203118796
 0.43427815394273633,0.471493787479778,2.154516145696215,5.024120066884683,31.676507268787145,0.0,0.6930616464374514,1.4428730909296532,87.8500912470161,-180.8738909565456
 0.4409657620558838,0.48612700826381633,2.188109789996558,5.023267472012822,32.255789660547386,0.0,0.6729216335617358,1.4860571426527887,86.62026571524244,-183.89617198948665
 0.44759377668127653,0.5008504723095217,2.22139884684291,5.022477880301808,32.82172381300908,0.0,0.6534447854023182,1.530351182440475,85.38516953380348,-186.34481835739584
 0.45416463465145207,0.515663788420218,2.2543960283318256,5.021746267943506,33.37464899446863,0.0,0.6346143107827865,1.5757602421012475,84.148095114706,-188.2668024042568
 0.46068058117004773,0.5305664946679329,2.2871130395537422,5.021068102469309,33.91489900429989,0.0,0.616412989180425,1.6222889808496532,82.91197729899373,-189.706562536164
 0.4671436871835719,0.5455580611886578,2.3195606708840475,5.020439284518612,34.44280178244238,0.0,0.5988233073839602,1.6699416800735996,81.67942426409893,-190.70599063602828
 0.47355586486600537,0.5606378928724765,2.3517488801239463,5.019856097887047,34.95867908575257,0.0,0.5818275793881078,1.7187222390723946,80.4527461432431,-191.3044493786213
 0.47991888145842204,0.575805331950758,2.383686865811074,5.01931516651877,35.46284622467992,0.0,0.5654080510768305,1.7686341715429783,79.23398149365293,-191.53881368825574
 0.48623437166980044,0.5910596604828148,2.4153831328205673,5.0188134172684356,35.955611854094606,0.0,0.549546991118144,1.8196806026821022,78.02492172767312,-191.44353415377063
 0.49250384881526676,0.6064001027446286,2.4468455512126797,5.018348047550334,36.43727781268355,0.0,0.5342267692634527,1.871864267263725,76.82713365296352,-191.05071235098845
 0.49872871484299647,0.6218258275223679,2.4780814091456476,5.0179164971298285,36.90813900561924,0.0,0.5194299234742064,1.9251875080886778,75.6419802190385,-190.39019131424965
 0.5049102693800284,0.6373359503135326,2.509097460557545,5.017516423431907,37.36848332573129,0.0,0.5051392168018933,1.9796522755274062,74.47063960275034,-189.48965171640728
 0.5110497179095694,0.6529295354386269,2.539899968223998,5.01714567981815,37.81859160877276,0.0,0.4913376853172222,2.035260127369164,73.31412273849905,-188.37471455074507
 0.5171481791774245,0.6686055980663146,2.5704947427174947,5.016802296468034,38.2587376187231,0.0,0.4780086779007929,2.0920122295510764,72.17328939520334,-187.06904794313058
 0.5232066919124847,0.6843631061550149,2.6008871777247813,5.016484463490138,38.68918805950707,0.0,0.46513588887918417,2.1499093574775587,71.04886291531156,-185.59447327473956
 0.529226220935402,0.7002009823139179,2.631082282119716,5.016190515898771,39.11020260972663,0.0,0.4527033843417883,2.2089518978391514,69.9414436938001,-183.97107436401467
 0.5352076627203151,0.716118105586357,2.6610847091392906,5.015918920292607,39.52203397744235,0.0,0.44069562279020763,2.2691398513754883,68.85152151016102,-182.2173019201102
 0.5411518504665661,0.7321133131584726,2.6908987829672157,5.015668262956297,39.92492797224071,0.0,0.4290974709033119,2.330472836148058,67.77948678563585,-180.35007814167517
 0.5470595587305013,0.7481854019960276,2.720528522992642,5.015437239226436,40.319123592089824,0.0,0.4178942150424766,2.3929500912051527,66.7256408471563,-178.3848984068807
 0.552931507661558,0.7643331304122095,2.7499776659801554,5.01522464402869,40.70485312284169,0.0,0.4070715689660485,2.4565704810580966,65.6902052931259,-176.33592631468417
 0.5587683668817232,0.7805552195691706,2.779249686358205,5.015029363209692,41.08234224829205,0.0,0.39661567828239064,2.521332500849851,64.67333050387963,-174.21608966225625
 0.5645707590430118,0.796850354916007,2.8083478148118495,5.014850365988039,41.45181016911717,0.0,0.38651312207769173,2.5872342823046335,63.67510339788208,-172.0371664392728
 0.5703392630937438,0.8132171875657876,2.8372750553418924,5.014686697909483,41.8134697289799,0.0,0.37675091220582924,2.6542735998836093,62.6955544595376,-169.80987266883915
 0.5760744172810265,0.8296543356141862,2.866034200936903,5.014537474647552,42.16752754650531,0.0,0.36731649046736103,2.722447877925747,61.734664136932025,-167.54393887722892
 0.581776721913888,0.846160385402174,2.894627847987287,5.014401876322629,42.514184151765136,0.0,0.35819772406385614,2.7917541983648375,60.792368626203505,-165.24818847772846
 0.5874466419089155,0.8627338927251548,2.9230584095570347,5.01427914233025,42.85363412621995,0.0,0.3493828995824347,2.86218930919387,59.86856512129186,-162.93060673198514
 0.593084609137971,0.8793733839908503,2.9513281276171948,5.014168566725758,43.18606624510135,0.0,0.34086071576327864,2.9337496336611615,58.963116558783454,-160.5984082067957
 0.5986910245955398,0.8960773573281438,2.97943908433377,5.01406949401595,43.51166362137759,0.0,0.3326202752675412,3.0064312802208337,58.07585590837179,-158.25809862411154
 0.6042662604014979,0.9128442836490279,3.0073932124926177,5.013981315189223,43.83060385053275,0.0,0.32465107568080004,3.080230052843593,57.20659004491232,-155.91553321036528
 0.6098106616535004,0.9296726076657008,3.0351923051375294,5.0139034643048745,44.14305915551769,0.0,0.31694299980854435,3.1551414626733187,56.35510324439136,-153.57597003164645
 0.6153245481418042,0.9465607488647896,3.062838024488258,5.013835415250479,44.44919653124526,0.0,0.3094863055110305,3.2311607402103895,55.52116032438522,-151.24412186850964
 0.6208082159380929,0.9635071024405955,3.090331910199764,5.013776678834123,44.74917788819701,0.0,0.30227161518523404,3.3082828481503084,54.70450948082138,-148.92420071772634
 0.626261938868768,0.9805100401891725,3.1176753870171785,5.013726800020914,45.04316019462855,0.0,0.29528990490304385,3.3865024960075836,53.9048848224385,-146.61996374720462
 0.6316859698821822,0.9975679113649841,3.144869771877377,5.013685355585945,45.33129561708573,0.0,0.28853249356926475,3.465814153649011,53.122008658247125,-144.33475071496508
 0.6370805423184113,1.0146790435018038,3.171916280501498,5.013651951817511,45.613731658855954,0.0,0.2819910316900714,3.5462120692514523,52.3555935357222,-142.0715231067803
 0.6424458710893709,1.0318417431994529,3.198816033519483,5.013626222419516,45.89061129610282,0.0,0.2756574904956646,3.6276902840618708,51.60534406493384,-139.8328980041555
 0.6477821537763768,1.0490542968779053,3.225570062164385,5.01360782667102,46.16207311150051,0.0,0.2695241508487767,3.7102426511718245,50.87095855298575,-137.62117845374954
 0.6530895716516115,1.0663149715002151,3.252179313569984,5.013596447674176,46.42825142512568,0.0,0.263583592255956,3.793862855579182,50.15213044881995,-135.43838474071578
 0.658368290629389,1.0836220152656604,3.2786446557024798,5.0135917907186425,46.68927642250153,0.0,0.25782868222483196,3.878544432570071,49.44854963386555,-133.28627985622467
 0.6636184621525958,1.1009736582744418,3.3049668819549267,5.013593581866289,46.9452742796782,0.0,0.2522525655193196,3.964280791124051,48.759903566027575,-131.1663942395053
 0.6688402240192188,1.1183681131651986,3.331146715429574,5.0136015665490685,47.196367285220745,0.0,0.24684865384974133,4.051065235335282,48.08587828324818,-129.08004998996546
 0.6740337011534547,1.1358035757265632,3.3571848129316644,5.013615508277592,47.44267395907027,0.0,0.24161061557864733,4.138890990385674,47.42615929236442,-127.02838076148032
 0.6791990063255127,1.153278225483911,3.3830817686974224,5.013635187684427,47.684309168252334,0.0,0.23653236588970153,4.227751226512123,46.780432352614504,-125.01235033372672
 0.6843362408238839,1.1707902262624135,3.4088381178734983,5.013660401183181,47.9213842393273,0.0,0.23160805700526588,4.317639087906445,46.14838414522972,-123.03277329177355
 0.6894454950835329,1.188337726727446,3.434454339768538,5.013690960214452,48.154007067667344,0.0,0.22683206875267797,4.408547722105074,45.52970287214182,-121.09032779480445
 0.6945268492731892,1.2059188609033598,3.459930860891839,5.013726690251557,48.38228222347609,0.0,0.22219899949269883,4.500470309421257,44.924078757081105,-119.18557385618497
 0.6995803738446572,1.2235317486715773,3.4852680577945896,5.0137674299246955,48.60631105462765,0.0,0.21770365714362164,4.593400097731424,44.331204485761134,-117.31896480078848
 0.7046061300468308,1.2411744962489304,3.510466259728776,5.01381303042282,48.826191786308854,0.0,0.21334105054318567,4.687330438534493,43.7507755720639,-115.49086154362227
 0.7096041704068834,1.2588451966471046,3.5355257511342506,5.013863354479008,49.042019617502476,0.0,0.2091063812755187,4.782254821207007,43.18249066547063,-113.70154413624708
 0.7145745391809124,1.2765419301140346,3.5604467739694368,5.01391827612522,49.25388681437015,0.0,0.2049950355441911,4.878166914361341,42.62605180821081,-111.95122184239268
 0.7195172727761393,1.2942627645580345,3.5852295298926316,5.01397767970481,49.461882800544686,0.0,0.20100257628649884,4.975060611037398,42.08116463638568,-110.24004456791235
 0.7244324001466044,1.3120057559554261,3.6098741823068625,5.014041459499168,49.66609424442656,0.0,0.19712473582437595,5.072930070485565,41.547538545791575,-108.56811032012219
 0.729319943164146,1.329768948742384,3.634380858276882,5.014109519254211,49.8666051434674,0.0,0.19335740854122282,5.171769768453455,41.02488680328858,-106.93547670622483
 0.7341799169663212,1.3475503761916874,3.658749650326201,5.014181771599607,50.06349690559575,0.0,0.18969664396747524,5.271574547051326,40.51292664174687,-105.34216487186838
 0.7390123302827983,1.365348060775031,3.682980618122788,5.014258137640384,50.25684842772769,0.0,0.18613863991607082,5.372339673540625,40.011379298347265,-103.78817177940599
 0.7438171857416384,1.383160014511529,3.707073790061139,5.014338546651588,50.44673617153936,0.0,0.18267973606628513,5.474060897685725,39.519970046613956,-102.27347231209812
 0.7485944801567787,1.400984239302996,3.731029164746088,5.014422935506954,50.63323423644352,0.0,0.17931640787490238,5.576734509970979,39.038428176649425,-100.7980308767272
 0.7533442047979363,1.4188187272565893,3.754846712386776,5.014511248568532,50.816414429950115,0.0,0.17604526023222744,5.680357418773247,38.56648697469495,-99.36180254850446
 0.7580663456440573,1.4366614609953403,3.778526376105011,5.014603437270773,50.99634633537528,0.0,0.1728630218952331,5.784927215989947,38.10388365966856,-97.96474313264072
 0.7627608836213622,1.4545104139571052,3.802068073163584,5.014699459751309,51.173097377020696,0.0,0.16976653980566905,5.890442257612691,37.650359311159036,-96.60681215106204
 0.7674277948269573,1.4723635506824184,3.8254716961207897,5.014799280763547,51.346732882840165,0.0,0.16675277379491005,5.99690174407476,37.2056587687598,-95.28798016685974
 0.772067050738918,1.4902188270917296,3.8487371139146798,5.0149028713652894,51.517316144714094,0.0,0.1638187911782445,6.104305817468407,36.76953052625038,-94.0082312305751
 0.7766825184823168,1.5080741907524675,3.868592449004799,4.301911787492622,51.6849084763095,0.0,0.16096176206339177,6.212655646787519,36.311017845396044,-99.34262491815964
 0.781301404250688,1.5259275811363553,3.8653024298940277,-0.7122971373963383,51.84956926865186,0.0,0.15817895425198034,6.321953541347808,35.64946192649417,-143.22846506229615
 0.7859470819163583,1.543776929867406,3.842141021308904,-4.9855823524471266,52.01135604344014,0.0,0.15546772855169053,6.43220306436468,34.825226034040455,-177.41994855658453
 0.7906194965862788,1.561620160960962,3.8188457904699233,-4.985694225503469,52.17032450413211,0.0,0.1528255346403743,6.543409138748824,34.022763800346105,-171.7446524728094
