# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.19292763110283,-7.507929485057018,-3.9425653924807635,-5.011194616665057,40.6670240679038,0.0,0.06633488572281598,15.07502408579636,14.938213879435711,20.75610930777283
 3.199436397734458,-7.5338030214481915,-3.975182681377059,-5.0112856616794055,40.765178560240535,0.0,0.06644131817127048,15.050875381825346,15.08035206851159,21.83796057231253
 3.205915677305881,-7.559769724344401,-4.007652796884633,-5.011377445539842,40.863851468349615,0.0,0.06657692619920402,15.020218821876997,15.228993751757091,22.941081891434216
 3.2123653657036275,-7.585826305627427,-4.0399752168073455,-5.011470001249133,40.963074889392544,0.0,0.06674141395864809,14.983200694842694,15.384219348889458,24.0671467456623
 3.2187853594187135,-7.611969479324133,-4.07214942208947,-5.011563361272446,41.062880868447024,0.0,0.06693453788913278,14.939970178868688,15.546117875467296,25.21786371805979
 3.2251755555023203,-7.638195961674735,-4.104174896586191,-5.011657557563544,41.16330143871712,0.0,0.06715610516880455,14.890678926158472,15.714786988729795,26.394982416141932
 3.2315358515241033,-7.664502471202728,-4.136051126849669,-5.011752621938827,41.26436866084262,0.0,0.0674059718036198,14.835480792612776,15.890333056725868,27.600298381530347
 3.237866145532981,-7.6908857287865375,-4.16777760192631,-5.011848585886624,41.366114661435226,0.0,0.06768404143641892,14.774531466762083,16.072871252095137,28.835658361723862
 3.24416633602027,-7.717342457733012,-4.199353813166794,-5.011945480726456,41.46857167090228,0.0,0.06799026402855089,14.707988184603517,16.262525660733985,30.10296419155692
 3.2504363218850405,-7.743869383852851,-4.230779254047124,-5.012043337593888,41.57177206075266,0.0,0.06832463484174664,14.636009432266967,16.459429427144986,31.404180273732152
 3.2566760024015795,-7.770463235538076,-4.262053420000357,-5.012142187462538,41.67574838041804,0.0,0.06868719350650238,14.558754681181341,16.663724911840823,32.74133734160431
 3.2628852771888566,-7.797120743841651,-4.293175808259797,-5.012242061377283,41.780533393709206,0.0,0.06907802327987309,14.476384130860978,16.875563875168083,34.11653865944583
 3.2690640461818923,-7.8238386425593625,-4.324145917710481,-5.012342990260912,41.886160115035345,0.0,0.06949725052268246,14.389058451652282,17.09510768976705,35.531966779535026
 3.2752122096049456,-7.850613668314074,-4.354963248750903,-5.012445005100032,41.99266184542346,0.0,0.06994504425789652,14.296938555258743,17.322527567953294,36.9898882865573
 3.281329667946435,-7.877442560642468,-4.3856273031622655,-5.0125481367637486,42.100072208465825,0.0,0.07042161578707484,14.200185395114714,17.55800481940174,38.49266121706353
 3.2874163219355217,-7.904322062084408,-4.416137583988699,-5.012652416440672,42.20842518628211,0.0,0.07092721862560533,14.098959741796381,17.80173113348697,40.04274179577581
 3.293472072520286,-7.9312489182750445,-4.446493595423298,-5.012757875294662,42.31775515555593,0.0,0.07146214835647036,13.993422014291536,18.053908882720904,41.64269081166982
 3.2994968208474353,-7.9582198780397775,-4.476694842703127,-5.012864544687176,42.42809692376553,0.0,0.07202674284493789,13.883732076471109,18.31475145814201,43.29518201543349
 3.3054904682434882,-7.9852316934922465,-4.506740832011163,-5.012972456107862,42.539485765636584,0.0,0.07262138236168383,13.770049088567275,18.584483622511602,45.00300844311034
 3.311452916197387,-8.012281120135462,-4.536631070385939,-5.013081641279832,42.65195745998164,0.0,0.07324648991314829,13.652531352502294,18.863341904982416,46.769092934132416
 3.3173840663444882,-8.039364916966242,-4.566365065638511,-5.013192132238255,42.76554832692371,0.0,0.07390253178475883,13.531336151141621,19.151575010723384,48.59649454024245
 3.323283820451896,-8.066479846583091,-4.595942326274574,-5.013303961079544,42.88029526562067,0.0,0.07459001807808086,13.406619622389684,19.44944426630859,50.48841869717731
 3.329152080405102,-8.093622675297713,-4.625362361426183,-5.013417160488547,42.996235792596714,0.0,0.07530950332057584,13.278536650855628,19.757224100598226,52.448227710415075
 3.334988748195894,-8.120790173250285,-4.654624680786177,-5.01353176313312,43.11340808070641,0.0,0.07606158751018588,13.14724071287736,20.07520254870963,54.479449492231
 3.3407937259115243,-8.147979114528717,-4.68372879455238,-5.0136478022712865,43.231850998865404,0.0,0.0768469168442065,13.012883809344268,20.40368179882778,56.58579002529215
 3.3465669157250892,-8.175186277292024,-4.71267421337517,-5.013765311297891,43.35160415259335,0.0,0.07766618490902678,12.87561634669369,20.742978768265953,58.77114392479317
 3.3523082198871257,-8.202408443898062,-4.741460448314199,-5.013884324292415,43.47270792546641,0.0,0.07852013392910041,12.735587039407598,21.093425719167023,61.039607206033686
 3.358017540718395,-8.229642401035777,-4.7700870107977265,-5.014004875455912,43.595203521593824,0.0,0.07940955591970142,12.592942857043496,21.455370918464823,63.39549133680768
 3.363694780603851,-8.25688493986222,-4.7985534125892935,-5.014126999370433,43.71913300913075,0.0,0.0803352943895,12.447828910062501,21.82917932610442,65.84333499756241
 3.3693398419877774,-8.284132856144518,-4.826859165762927,-5.014250731485559,43.844539365011535,0.0,0.08129824577610809,12.300388408797374,22.215233343230427,68.387921914411
 3.3749526273701003,-8.311382950407058,-4.855003782678367,-5.0143761071072275,43.97146652091543,0.0,0.08229936129331711,12.15076258533737,22.613933592338558,71.03429437437767
 3.380533039303868,-8.338632028084103,-4.882986775968546,-5.014503162544432,44.09995941060956,0.0,0.08333964875038745,11.999090648859388,23.025699754636857,73.78777179631808
 3.3860809803939045,-8.365876899678117,-4.910807658528134,-5.014631934277631,44.23006401873957,0.0,0.08442017475919636,11.845509712014241,23.450971453836843,76.65396807542248
 3.3915963532966438,-8.393114380924054,-4.938465943510173,-5.014762459361851,44.36182743117437,0.0,0.08554206674161033,11.690154775201016,23.89020919498735,79.63881117310359
 3.3970954895513694,-8.420341292959904,-4.951125190333825,-2.3020427640383967,44.495297887041396,0.0,0.08670651545990181,11.533158663981357,24.27116726782691,69.27598357145453
 3.4026084538964994,-8.447554462503781,-4.9362135940380245,2.7048236415629145,44.63052483247508,0.0,0.08791477756444564,11.374651994847547,24.52889896760305,46.750111852947875
 3.4081490095511358,-8.474750722037877,-4.908579794038778,4.987550296714717,44.76755897630829,0.0,0.08916817832062424,11.214763145707375,24.73292434460583,36.82399198211277
 3.4137169780655627,-8.5019269099996,-4.880808483616253,4.9876917138752,44.90645234772884,0.0,0.09046811449400945,11.053618234369385,24.945071269831875,38.10131552941737
 3.4193121804946833,-8.52907987098025,-4.852900556257148,4.987831577613055,45.047258356052886,0.0,0.09181605758714641,10.891341082150676,25.165489561415978,39.39415854499194
 3.4249344373758097,-8.556206455931601,-4.8248569079817285,4.987969932423473,45.190031852768115,0.0,0.09321355714033797,10.728053200399238,25.394338916549998,40.704179828967845
 3.4305835687075232,-8.583303522380753,-4.796678437449645,4.988106821644009,45.334829195944984,0.0,0.09466224430883384,10.563873773555573,25.631789150305522,42.033052484106584
 3.436259393929723,-8.610367934653686,-4.768366046064579,4.988242286659826,45.4817083171582,0.0,0.09616383574940339,10.398919637585319,25.87802045749031,43.38246819541186
 3.441961731904994,-8.63739656410793,-4.739920638071144,4.988376367165829,45.630728791090576,0.0,0.09772013760163348,10.23330527916985,26.133223702035668,44.75414218730575
 3.4476904009014455,-8.664386289374798,-4.711343120642066,4.9885091016393615,45.78195190794308,0.0,0.09933304989731148,10.067142819371599,26.397600724736158,46.149816451997204
 3.453445218577166,-8.691333996611652,-4.682634403961365,4.988640526670912,45.93544074881412,0.0,0.10100457120847192,9.900542005529779,26.671364675654377,47.57126399907169
 3.459226001966479,-8.718236579764742,-4.6537954012988445,4.988770676970013,46.091260264243616,0.0,0.10273680347427033,9.733610217398311,26.95474037611514,49.0202938557839
 3.4650325674681826,-8.745090940843092,-4.624827029071053,4.988899586045018,46.24947735604121,0.0,0.10453195737989873,9.56645245210244,27.247964696372513,50.49875355256884
 3.47086473083598,-8.77189399020404,-4.595730206897675,4.989027285147426,46.410160962654146,0.0,0.10639235781192082,9.399171336796469,27.55128697185739,52.0085354878246
 3.4767223071713325,-8.798642646850999,-4.566505857639607,4.989153804396643,46.573382148193794,0.0,0.1083204499263719,9.23186711908716,27.86496943361162,53.55157898003688
 3.4826051109189766,-8.825333838744081,-4.5371549074318756,4.989279171429965,46.73921419540075,0.0,0.11031880537563443,9.06463767981361,28.18928767993826,55.12987688166856
 3.4885129558653762,-8.85196450312423,-4.507678285696934,4.989403412306095,46.907732702674835,0.0,0.1123901291225078,8.897578531206928,28.524531162040205,56.74547743610852
 3.4944456551404133,-8.878531586851588,-4.478076925143261,4.989526551299518,47.07901568548469,0.0,0.1145372665581043,8.730782827724495,28.87100371504926,58.400491403112355
 3.5004030212226307,-8.90503204675881,-4.448351761750084,4.989648610298777,47.25314368233666,0.0,0.11676321112891289,8.564341373722122,29.22902411045923,60.097095002882845
 3.5063848659483874,-8.931462850020143,-4.418503734730272,4.989769609246547,47.43019986553663,0.0,0.11907111249676253,8.398342629302212,29.59892663840077,61.83753422231275
 3.5123910005253105,-8.957820974537078,-4.3885337864737854,4.989889565851094,47.61027015708453,0.0,0.12146428515480219,8.232872722426459,29.981061736406367,63.624131812470864
 3.518421235550466,-8.984103409341472,-4.35844286246813,4.9900084955445765,47.79344334988277,0.0,0.12394621764196849,8.068015458838799,30.375796637134535,65.4592895768603
 3.5244753810337084,-9.010307155017076,-4.328231911197664,4.990126410752426,47.979811234615205,0.0,0.12652058230404997,7.903852336032045,30.783516063213167,67.3454952820625
 3.530553246426723,-9.036429224140452,-4.297901884006753,4.9902433222312785,48.16946873256906,0.0,0.1291912457500707,7.740462553744302,31.204622953946323,69.28532692039408
 3.536654640658294,-9.062466641742345,-4.267453734945537,4.990359236855177,48.362514034705,0.0,0.1319622799620887,7.5779230268474365,31.639539228108035,71.28145759067311
 3.5427793721764242,-9.08841644579062,-4.23688842057123,4.99047415936982,48.559048747380565,0.0,0.1348379740581981,7.416308402619464,32.08870659779671,73.33666273518405
 3.5489272489979475,-9.114275687695951,-4.206206899721938,4.990588090815064,48.75917804497821,0.0,0.13782284693381097,7.25569107188917,32.55258740659978,75.45382288386976
 3.555098078766363,-9.140041432841535,-4.175410133247096,4.990701028972005,48.963010829890074,0.0,0.1409216606532741,7.096141184856003,33.03166552335609,77.63593142828618
 3.56129166881868,-9.165710761138149,-4.144499083695309,4.990812968033269,49.170659900215774,0.0,0.14413943467280022,6.937726669110522,33.526447273986754,79.88609941104176
 3.567507826262135,-9.191280767605987,-4.113474714956078,4.990923898154565,49.38224212557923,0.0,0.1474814611303081,6.780513241026574,34.037462417595144,82.2075612236043
 3.573746358061722,-9.216748562984794,-4.082337991848352,4.9910338053881595,49.5978786314962,0.0,0.15095332093882577,6.624564426808819,34.5652651688426,84.6036805138059
 3.5800070711395744,-9.242111274373904,-4.0510898796548,4.99114267096721,49.81769499275579,0.0,0.15456090108906348,6.469941576128393,35.11043526929776,87.07795640463345
 3.5862897724873237,-9.267366045903872,-4.019731343590674,4.991250471480581,50.04182143624324,0.0,0.15831041303112517,6.3167038784959235,35.67357909949693,89.63402826730184
 3.592594269292679,-9.292510039441563,-3.9882633482077967,4.991357177966694,50.270393053763264,0.0,0.16220841213963755,6.164908384277551,36.25533084985708,92.27568326563198
 3.5989203690815748,-9.317540435330601,-3.9566868567223175,4.9914627557575235,50.503550025290956,0.0,0.1662618186453609,6.014610017787763,36.85635372634471,95.00685992064176
 3.6052678798773843,-9.342454433169262,-3.925002830260458,4.991567164056916,50.741437853261964,0.0,0.17047793980435222,5.865861595627228,37.47734121666263,97.83165563544688
 3.6116366103788136,-9.367249252628005,-3.893212227017323,4.991670355026094,50.98420760839869,0.0,0.17486449350854957,5.718713844849855,38.119018394991336,100.75433058200572
 3.6180263701582698,-9.39192213430898,-3.8613160013151506,4.991772273618501,51.23201618770092,0.0,0.17942963338330495,5.573215422358685,38.78214328165524,103.77931401989758
 3.6244369698826575,-9.416470340650015,-3.8293151025554963,4.991872856749084,51.485026585136495,0.0,0.1841819756541827,5.42941292951263,39.46750823843425,106.91120741351163
 3.6308682215587513,-9.440891156875757,-3.7972104740542214,4.991972032538226,51.74340817573163,0.0,0.18913062761907817,5.287350930881842,40.175941419861616,110.15479056133714
 3.637319938805498,-9.46518189199877,-3.76500305174732,4.992069719599462,52.00733701362015,0.0,0.19428521791141276,5.147071973617493,40.908308252599646,113.51502316803142
 3.64379193715584,-9.489339879873649,-3.7326937627546575,4.992165826333352,52.2769961447627,0.0,0.19965592881842825,5.008616603163452,41.66551295988892,116.99704887119938
 3.650284034390894,-9.51336248030737,-3.7002835237910108,4.992260249684191,52.55257593497226,0.0,0.2052535304871408,4.872023383113746,42.44850011203617,120.6061960870645
 3.6567960509096173,-9.537247080229315,-3.667773239406488,4.992352874267193,52.83427441397456,0.0,0.21108941741334553,4.73732891138662,43.25825620871395,124.34797951596012
 3.6633278101373787,-9.560991094924653,-3.6351638000402637,4.992443571347057,53.122297636141425,0.0,0.21717564704965175,4.604567839834155,44.095811269757085,128.22809779689197
 3.669879138977224,-9.58459196933499,-3.602456079871573,4.99253219740135,53.41686005863018,0.0,0.2235249809373879,4.473772890199294,44.962240438494305,132.25243151703873
 3.6764498683079774,-9.608047179430498,-3.5696509344446836,4.99261859309114,53.71818493764585,0.0,0.23015092814141622,4.344974873990298,45.8586655830362,136.42703867686012
 3.683039833533753,-9.63135423365796,-3.53674919805347,4.992702580967073,54.02650474346587,0.0,0.2370677913922826,4.218202709558603,46.78625687038042,140.75814599386337
 3.6896488751899175,-9.654510674469545,-3.5037516808486564,4.99278396498472,54.34206159494393,0.0,0.24429071592770893,4.093483439198411,47.746234309741276,145.2521393121299
 3.69627683961104,-9.677514079937353,-3.470659165655602,4.9928625276853955,54.665107714134145,0.0,0.25183574098672606,3.9708422485301984,48.73986923657903,149.91554928556525
 3.7029235796669617,-9.700362065459222,-3.4374724044628486,4.992938028798978,54.995905901643894,0.0,0.2597198543069945,3.8503024832979396,49.76848571278783,154.75503292660977
 3.709588955573724,-9.723052285561574,-3.404192114556045,4.993010202626423,55.334730033272415,0.0,0.26796104944761345,3.7318856679410812,50.83346181342494,159.77735022516646
 3.7162728357868082,-9.745582435805495,-3.3708189742564083,4.993078756005438,55.6818655784504,0.0,0.27657838612662694,3.615611523389851,51.93623076883252,164.98933557318813
 3.72297509798492,-9.76795025480268,-3.3373536182283674,4.993143365454814,56.0376101408549,0.0,0.2855920535215639,3.5014979852179047,53.07828191274278,170.3978612224395
 3.729695630153409,-9.790153526348277,-3.303796632311955,4.993203674219999,56.40227402151967,0.0,0.2950234365790215,3.389561221290132,54.26116139650381,176.00979418077765
 3.7364343317773856,-9.81219008167819,-3.270148547831008,4.993259289182001,56.77618080457458,0.0,0.30489518514319397,3.279815650517243,55.48647260542419,181.8319429013841
 3.743191115155669,-9.83405780185883,-3.236409835325342,4.9933097772682915,57.15966796559659,0.0,0.3152312859253232,3.172273960893892,56.75587621390453,187.87099384601643
 3.7499659068478923,-9.855754620317894,-3.2025808976488053,4.99335466142346,57.55308750234988,0.0,0.32605713704008515,3.066947127972423,58.07108980264121,194.13343590274303
 3.756758649268435,-9.877278525525298,-3.16866206236694,4.993393416374425,57.95680658739054,0.0,0.3373996248630615,2.9638444334544367,59.43388694082049,200.62546962739052
 3.763569302442338,-9.89862756383393,-3.134653573380829,4.993425464157468,58.37120824179541,0.0,0.3492872028363324,2.862973483940023,60.84609564216115,207.3529021786049
 3.7703978459400243,-9.919799842490576,-3.100555581701926,4.99345016846646,58.796692028764895,0.0,0.3617499717263965,2.764340229876599,62.30959605275049,214.3210204467727
 3.7772442810095272,-9.94079353282799,-3.066368135283958,4.99346682921947,59.233674765554476,0.0,0.3748197605956248,2.6679489854294327,63.82631725174723,221.53444582464186
 3.7841086329270013,-9.961606873649748,-3.0320911678164624,4.9934746760636655,59.68259125155159,0.0,0.3885302079314126,2.573802447238621,65.3982329860364,228.99696186724958
 3.7909909535886586,-9.982238174820239,-2.9977244863686696,4.993472861451528,60.14389500977258,0.0,0.4029168415266091,2.481901715031584,67.02735616359755,236.71131550688892
 3.797891324369903,-10.0026858210729,-2.9632677577615487,4.993460452991431,60.61805903827238,0.0,0.4180171560879703,2.3922463119900117,68.71573188336728,244.67898512915667
 3.8048098592804034,-10.0229482760505,-2.92872049353198,4.993436424977056,61.10557656712677,0.0,0.4338706869549829,2.304834205367179,70.46542875926839,252.89991284795317
 3.8117467084471968,-10.043024086592098,-2.8940820333388904,4.993399648777648,61.60696181571178,0.0,0.4505190778306041,2.2196618283410445,72.27852826685778,261.37219708750035
 3.8187020619616816,-10.06291188728203,-2.8593515266356393,4.993348883119054,62.122750743704145,0.0,0.4680061404005535,2.1367241018336376,74.15711177271207,270.09173609106506
 3.8256761541306386,-10.082610405277089,-2.824527912427135,4.993282762093548,62.65350178807112,0.0,0.4863779028051898,2.0560144575493444,76.10324491113612,279.05182370354464
 3.8326692681762387,-10.10211846542878,-2.7896098968907435,4.993199783201174,63.19979657660112,0.0,0.5056826437707032,1.9775248613306968,78.11895887408289,288.24268413225815
 3.839681741435494,-10.121434995718342,-2.7545959286285635,4.993098293240125,63.762240606873654,0.0,0.5259709081588853,1.901245837912237,80.20622817066615,297.6509455958919
 3.846713971115834,-10.140559033022829,-2.7194841712795514,4.992976473333209,64.34146387744484,0.0,0.5472954993564618,1.8271664963001732,82.36694432642523,307.25904214986656
 3.853766420670599,-10.15948972923126,-2.6842724731918635,4.992832322195894,64.93812145572535,0.0,0.5697114427540592,1.755274556476995,84.60288494759394,317.04453946188414
 3.8608396268663725,-10.178226357730347,-2.648958333815282,4.992663637839823,65.55289396439889,0.0,0.5932759138253464,1.6855563772211195,86.9156775099947,326.97937800579626
 3.867934207623346,-10.196768320279748,-2.6135388664334154,4.9924679970766945,66.18648796519008,0.0,0.6180481231009418,1.6179969853847067,89.30675715663791,337.029026597933
 3.8750508707206226,-10.215115154297033,-2.578010756797784,4.992242733708671,66.83963621541606,0.0,0.6440891491659694,1.552580106798724,91.77731772576583,347.1515421424645
 3.882190423470648,-10.23326654057268,-2.5423702171796605,4.991984913620401,67.51309776908593,0.0,0.6714617095833091,1.4892881987575626,94.32825517921721,357.296534218105
 3.889353783481193,-10.251222311435168,-2.5066129352782283,4.991691308100379,68.2076578899189,0.0,0.7002298581502878,1.4281024842921988,96.9601024952673,367.40402718496966
 3.8965419906398147,-10.268982459385771,-2.470734017355382,4.991358363929894,68.92412773927113,0.0,0.730458595103164,1.3690029889493849,99.67295509741871,377.40323035871677
 3.9037562204749325,-10.286547146221771,-2.4347279248711042,4.990982170959517,69.66334379665771,0.0,0.7622133758944172,1.311968579436897,102.46638577941847,387.21121254021017
 3.910997799070157,-10.303916712665448,-2.3985884037950536,4.990558426015319,70.42616696532266,0.0,0.7955595018936171,1.2569770050131597,105.3393481316343,396.7315019007528
 3.918268219734886,-10.321091688514313,-2.36230840564517,4.990082393153547,71.2134813092439,0.0,0.8305613751309521,1.204004941648452,108.2900674153199,405.85262115580997
 3.9255691616653863,-10.33807280332547,-2.3258799991570607,4.98954886025424,72.02619236200712,0.0,0.8672815976183491,1.1530280392736456,111.3159179321879,414.4465941068958
 3.9329025108675504,-10.354860997643614,-2.2892942713255144,4.988952090369514,72.86522494149558,0.0,0.9057798946121134,1.1040209723668408,114.41328598409686,422.367456740626
 3.9402703836566806,-10.371457434777934,-2.252541216347322,4.988285768507555,73.73152039805304,0.0,0.9461118403660844,1.0569574941722157,117.57741770942357,429.44983116358117
 3.9476751531026126,-10.387863513127801,-2.2156096107597185,4.9875429420551045,74.62603321753504,0.0,0.9883273645412879,1.0118104950621596,120.80225130755652,435.50763081551173
 3.955119478852522,-10.404080879050602,-2.178486872769948,4.986715954795925,75.54972689497839,0.0,1.0324690184946703,0.9685520650856819,124.08023351941735,440.3329894451189
 3.9626063408415524,-10.420111440257111,-2.1411589034226837,4.985796372626598,76.50356898972642,0.0,1.0785699819225685,0.9271535614383443,127.40212069430021,443.69552687761313
 3.9701390774967042,-10.435957379710297,-2.103609906812355,4.984774900453709,77.4885252692932,0.0,1.1266517942324155,0.8875856809701325,130.75676539058887,445.3420914421992
 3.9777214291569534,-10.451621169992274,-2.065822186023761,4.98364128726686,78.50555284772507,0.0,1.1767218000058777,0.8498185382432831,134.13089025713367,444.9971483430185
 3.985357587578664,-10.467105588091014,-2.027775910818729,4.982384217810554,79.55559222513443,0.0,1.2287703056385517,0.8138217496070861,137.50885188866198,442.36400621604696
 3.993052252578438,-10.48241373054338,-1.9894488522651377,4.980991187363698,80.6395581396888,0.0,1.2827674550636912,0.779564523602876,140.87239854966654,437.12710834107344
 4.000810697096852,-10.497549028853816,-1.9508160784697521,4.979448355104705,81.75832915228993,0.0,1.3386598461516068,0.7470157582412069,144.20042702450107,428.9556323997591
 4.0086388422614405,-10.51251526508884,-1.9118496042619142,4.977740369980107,82.91273589861643,0.0,1.396366927460667,0.7161441454493115,147.46874541220444,417.50865869067934
 4.016542271622088,-10.527316587525933,-1.872772155185084,4.944366210369968,84.10354796442842,0.0,1.4557772364526567,0.6869182832098234,150.67029911613537,405.0841170128132
 4.024523374697813,-10.5419575262122,-1.8344505198533299,4.801546223392648,85.33145936891623,0.0,1.5167445666535457,0.6593067956105094,153.85234256936255,398.69720050422376
 4.032581896120136,-10.55644300826303,-1.7975359612128368,4.580810387651842,86.59707267884868,0.0,1.5790841804375537,0.6332784612679145,157.0527946263832,397.15127494169644
 4.04071740814217,-10.570778372704696,-1.7620727992094096,4.359057169036217,87.90088182382212,0.0,1.6425692174142166,0.6088023502438643,160.26147357932214,394.4040576977458
 4.048929295885789,-10.584969384637846,-1.728105933276606,4.1363042205729545,89.2432537410321,0.0,1.7069274823431977,0.5858479697258389,163.4669103036672,390.341030518313
 4.057216742663894,-10.599022248471975,-1.695680733812425,3.912568048080317,90.62440904637862,0.0,1.7718388308881212,0.5643854184518337,166.6563107223075,384.84716753372476
 4.065578715652922,-10.612943619955407,-1.6648429146684889,3.6878639986519683,92.04440200682403,0.0,1.836933401806748,0.5443855498606713,169.81554022102827,377.8091011375136
 4.074013952234917,-10.6267406167021,-1.635638385785641,3.4622062581133806,93.50310017509481,0.0,1.9017909677677063,0.5258201437215705,172.92913531132916,369.11769575580627
 4.082520947370583,-10.640420826897554,-1.6081130854416505,3.2356078621215136,95.00016413922232,0.0,1.96594168863841,0.5086620858488378,175.98034796693418,358.671023898045
 4.0910979424018175,-10.653992315852602,-1.5823127920238305,3.008080723360926,96.53502793180492,0.0,2.028868546139593,0.4928855553026039,178.95122790593646,346.37771482707234
 4.099742915711299,-10.667463630068072,-1.5582829157720994,2.7796356786175833,98.10688073178807,0.0,2.090011712193964,0.47846621823485497,181.82274759127552,332.16061895642054
 4.108453575684076,-10.680843798476802,-1.536068271582843,2.5502825570830816,99.71465056796667,0.0,2.1487750504061536,0.4653814273443764,184.57497379110305,315.9606974016598
 4.117227356418253,-10.694142330544285,-1.5157128346825985,2.3200302716654284,101.35699079025412,0.0,2.2045348685504464,0.4536104256121531,187.18728813110323,297.74101030636
 4.1260614166154514,-10.70736921093671,-1.4972594817295466,2.0888869377303796,103.03227010327359,0.0,2.2566509286629803,0.4431345527562296,189.63865715458292,277.4906406294423
 4.13495264204363,-10.720534890506567,-1.480749720745103,1.8568600152820265,104.73856694853136,0.0,2.3044795833076424,0.433937452622032,191.90795003915514,255.22836001663498
 4.143897651903288,-10.733650273401718,-1.4662234140514365,1.6239564764685817,106.47366896843003,0.0,2.347388748927971,0.4260052794649758,193.9742993156494,231.0058131756323
 4.152892809342354,-10.746726700173667,-1.4537184991513792,1.3901829939905923,108.23507818245892,0.0,2.3847742602086104,0.4193269009505847,195.81749690995937,204.90998704535954
 4.16193423625639,-10.759775926843494,-1.4432707131181026,1.155546146931391,110.02002235061087,0.0,2.416076989022574,0.41389409548764045,197.41841471736134,177.06472912108964
 4.171017832382153,-10.772810099977221,-1.434913326535833,0.9200526384661732,111.82547279380326,0.0,2.440799973968078,0.40970174150496713,198.75943604226106,147.63110406199434
 4.180139298549084,-10.785841727923119,-1.428676893320464,0.6837095156893604,113.64816869264949,0.0,2.4585247113777466,0.4067479962158299,199.82488182156015,116.80641684138891
 4.18929416380222,-10.798883648467372,-1.424589022736905,0.44652438572580133,115.484647607001,0.0,2.4689257212071047,0.40503446151109035,200.601413955531,84.8217983006155
 4.1984778159596186,-10.811948993266848,-1.4226741796780364,0.20850561694302006,117.33128166601384,0.0,2.4717825336942396,0.4045663347679033,201.07839750062436,51.93832877360455
 4.2076855350271325,-10.825051149513198,-1.4229535187033524,-0.030337483503542845,119.18431859281294,0.0,2.4669883495005713,0.40535254258596104,201.2482041656628,18.4417730160256
 4.216912528772684,-10.838203719365945,-1.4254447564882256,-0.2699945240641563,121.03992647103777,0.0,2.4545548027945685,0.4074058557834913,201.10644153405167,-15.36390242807907
 4.226153969669499,-10.851420477758914,-1.4301620862526145,-0.510453923480116,122.89424095404911,0.0,2.4346124903151485,0.4107429843467841,200.65209567594113,-49.16396297758035
 4.235405032359833,-10.864715329230508,-1.437116136450507,-0.7517028508690781,124.74341347920748,0.0,2.4074071983175567,0.4153846514618969,199.88757908759186,-82.64094774193761
 4.2447267449749315,-10.878102264451126,-1.4361025461067216,0.10873434803639276,126.58365899194277,0.0,2.373292037416203,0.4213556461802726,197.4149588944258,-265.25385358492457
 4.254316157628498,-10.891595317119675,-1.4070781137498252,3.026716380392877,128.41130171258138,0.0,2.33271595403695,0.4286848547802919,190.58964158340493,-711.7555117916852
 4.264340282059725,-10.905208521875672,-1.358044271037703,4.891583603987819,130.22281759032333,0.0,2.286209302136473,0.4374052712783101,180.7156216156695,-985.025678350157
 4.274861091733548,-10.918955873826185,-1.3066819357751303,4.881975518515949,132.01487227360232,0.0,2.234367309316208,0.4475539880262721,170.33429354184818,-986.7423131558608
 4.285953927361192,-10.932851290220741,-1.2526478225213806,4.871082117100256,133.7843536676331,0.0,2.1778323481940656,0.4591721676047446,159.51569584436234,-975.2779235748527
 4.297712228977346,-10.946908574726805,-1.195519979412001,4.858511456356615,135.5283984283227,0.0,2.117275923289015,0.472304997662554,148.3245469986587,-951.7657575928346
 4.310254713217381,-10.961141384668172,-1.1347680147715205,4.843694716120542,137.24441203419423,0.0,2.0533812158112434,0.4870016304327217,136.81608627373458,-917.5583165725711
 4.323736741877091,-10.97556320149352,-1.0697067325220821,4.825778367010095,138.93008236401957,0.0,1.986826904653207,0.5033151089599052,125.03091132440854,-874.1395858729467
 4.338369329110522,-10.990187304647362,-0.9994201927893035,4.803425300769323,140.58338696826473,0.0,1.918272822611582,0.521302282038577,112.98785224172994,-823.0300554889933
 4.354453197505383,-11.005026748924646,-0.9226290537185126,4.774419759323993,142.20259444390612,0.0,1.8483478294769708,0.541023709959922,100.67276328614908,-765.6795400984321
 4.372445685869546,-11.020094345306916,-0.8374381618209804,4.734803223061341,143.78626049513312,0.0,1.777640107530699,0.5625435631001201,88.01817842946575,-703.3259991924461
 4.393110370656395,-11.035402645204634,-0.740795228943447,4.676719430970214,145.33321938341896,0.0,1.7066899243410136,0.5859295152200067,74.86002831605286,-636.7457451751907
 4.41792518501692,-11.050963927968649,-0.6270964810750105,4.581889923355905,146.8425715403605,0.0,1.6359847719346867,0.6112526333710415,60.824640273859686,-565.605200114674
 4.450680101414717,-11.066790191484532,-0.483172154179216,4.393976316345496,148.31366813941042,0.0,1.5659566881702227,0.6385872658895008,44.912237942664234,-485.8019522304726
 4.530937074051664,-11.082893145626652,-0.20064243159237782,3.5203137285640906,149.7460934062467,0.0,1.5659566881702227,0.6385872658895008,17.84798528740975,-337.21995442916966
